[2020-04-02 01:52:15] Info: Starting up the df::LogManager...
[2020-04-02 01:52:15] Info: Starting up the df::WorldManager...
[2020-04-02 01:52:15] Info: Starting up the df::DisplayManager...
[2020-04-02 01:52:15] Info: Starting up the df::InputManager...
[2020-04-02 01:52:15] Info: Starting up the df::GameManager...
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 23.141764620339, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 26.858235379661, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 21.339835438205, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 23.660164561795, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 26.339835438205, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 20.771096938904, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 24.228903061096, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 25.771096938904, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 20.247633458316, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 24.752366541684, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 25.247633458316, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 19.873619442808, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 25.126380557192, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 24.873619442808, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 19.733732959011, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 25.266267040989, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 24.733732959011, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 19.814164730662, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 25.185835269338, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 24.814164730662, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 19.820634000553, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 25.179365999447, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 24.820634000553, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 19.720675852005, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 25.279324147995, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 24.720675852005, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 19.510684220544, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 25.489315779456, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 24.510684220544, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 19.166587735261, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 25.833412264739, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 24.166587735261, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 18.648185344076, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Remove Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 26.351814655924, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 1, 'type': 'dfe::saucer', 'x': 26.351814655924, 'y': 15, 'altitude': 3, 'maxStepCount': 25}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 23.648185344076, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 18.07944430489, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 23.07944430489, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 17.555977935236, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 22.555977935236, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 17.181960895077, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 22.181960895077, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 17.042072148748, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 22.042072148748, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 17.122503287398, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 22.122503287398, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 17.128972455463, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 22.128972455463, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 17.029014305598, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 22.029014305598, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 16.819022673874, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 21.819022673874, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 16.47492618848, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 21.47492618848, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:36] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 15.956523797219, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:36] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 20.956523797219, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 15.387782757954, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 20.387782757954, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 14.86431638821, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 19.86431638821, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 14.490299347957, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 19.490299347957, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 14.350410601558, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 19.350410601558, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 14.430841740189, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 19.430841740189, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 14.43731090825, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 19.43731090825, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 14.337352758385, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 19.337352758385, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 14.127361126661, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 19.127361126661, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 13.783264641267, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 18.783264641267, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 13.264862250006, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 18.264862250006, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 12.696121210741, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 17.696121210741, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 12.172654840997, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 17.172654840997, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 11.798637800744, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 16.798637800744, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 11.658749054345, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 16.658749054345, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Remove Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 11.739180192976, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 2, 'type': 'dfe::saucer', 'x': 11.739180192976, 'y': 20, 'altitude': 2, 'maxStepCount': 50}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 16.739180192976, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 16.745649361037, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 16.645691211172, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 16.435699579448, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 16.091603094054, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 15.573200702793, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 15.004459663528, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 14.480993293784, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:37] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 14.106976253531, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 13.967087507132, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 14.047518645763, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 14.053987813824, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 13.954029663959, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 13.744038032235, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 13.399941546841, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 12.88153915558, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 12.312798116315, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 11.789331746571, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 11.415314706318, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 11.275425959919, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 11.35585709855, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 11.362326266611, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 11.262368116746, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 11.052376485022, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 10.708279999628, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Remove Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 10.189877608367, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:38] Info: Saucer: {'id': 3, 'type': 'dfe::saucer', 'x': 10.189877608367, 'y': 25, 'altitude': 3, 'maxStepCount': 75}
[2020-04-02 02:10:40] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 10, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 9.888888888889, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 9.6488888888889, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 9.2460248888888, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.63257858922, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.5195644891998, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4987441063721, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4949084049772, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:41] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4942017606607, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.494071576859, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940475933331, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940431748916, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940426053484, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940422559643, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421915978, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421833009, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421782112, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421772735, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421771008, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.494042177069, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:42] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770631, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:43] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.494042177062, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:43] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:43] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:43] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:44] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:45] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
[2020-04-02 02:10:46] Info: Saucer: {'id': 0, 'type': 'dfe::saucer', 'x': 8.4940421770618, 'y': 10, 'altitude': 2, 'maxStepCount': 0}
